,feature,t_stat,t_stat_abs,rsqrd,adj_rsqrd,runNum
2856,rec_depth_right_medium_yards_after_catch_per_reception_rec_depth_dog,0.41404689630712893,0.704569224153579,0.08556054653435238,0.004473268016448766,99373.55575637087
2231,rec_depth_center_deep_receptions_rec_depth_dog,0.4507838422671846,0.7045598197420604,0.08522583476236822,0.004800915730127293,98842.86976320583
3210,run_block_gap_snap_counts_run_block_run_block_dog,-0.5926851601106585,0.70421649297461,0.08497761541813605,0.004557411138926045,99614.19607486825
1809,pass_under_pressure_pressure_btt_rate_pass_pressure_fav,-0.6552396817747599,0.7038791372949914,0.0854604497448928,0.004266737374698224,99518.88837042355
1301,pass_rush_tgs_fav,0.5399913377713962,0.703433985369055,0.08499052650403723,0.004575364748422003,99652.59434306569
625,def_summary_snap_counts_run_defense_passrush_fav,0.4412228517743213,0.7029808704403464,0.08513772150288189,0.00434014692433462,100896.58290293856
2624,rec_depth_left_short_receptions_rec_depth_fav,-0.4528162929421652,0.702929638091815,0.0842679409682338,0.004398037937150211,99970.65040650406
460,def_summary_longest_def_cov_dog,-0.5600247941753701,0.7028390300288048,0.08476545406309668,0.004422999351916157,99594.62563543936
2883,rec_depth_right_short_first_downs_rec_depth_fav,0.5282576708180634,0.7021699151934349,0.08500250079505973,0.004337969025089748,99598.60221898873
2346,rec_depth_center_short_pass_plays_rec_depth_fav,-0.44874262909925566,0.7020797862841087,0.08503652712952098,0.004464676271728538,100310.0828628665
2396,rec_depth_deep_interceptions_rec_depth_fav,-0.655689500579553,0.7015683382076915,0.08483764260330726,0.004114906232124763,99134.01274117219
2822,rec_depth_right_medium_drop_rate_rec_depth_fav,0.530536484090834,0.7014733438678838,0.08487628512441493,0.004416590599895451,100246.51739130435
251,def_coverage_summary_grades_coverage_defense_def_cov_summ_fav,-0.3682731778633474,0.7005256259336131,0.0847538660200489,0.004311510389634571,100455.90070921986
1043,pass_concept_screen_first_downs_pass_conc_dog,-0.640162111949493,0.7005090897880808,0.08538232258935474,0.004231670408709553,99720.33039568346
421,def_summary_grades_run_defense_def_cov_fav,0.5160332881654659,0.7003347196846128,0.0854564892579427,0.004286636493458203,99758.93205317577
653,def_summary_targets_def_cov_fav,0.2616941348070874,0.7003034874041741,0.08513742284445414,0.0042970841721626015,98965.34026745913
1811,pass_under_pressure_pressure_completion_percent_pass_pressure_fav,-0.6039540613666734,0.7002927167541152,0.08518534357124873,0.004411319362118219,99496.20611677479
1439,pass_time_less_big_time_throws_time_pocket_fav,-0.6216374268678819,0.7001276723497127,0.08465202725049066,0.004184336307233082,100424.30027247957
2809,rec_depth_right_medium_avg_depth_of_target_rec_depth_dog,0.4599556636593051,0.7000519773596063,0.08463047932127031,0.004369737538250532,100285.05822738161
1741,pass_under_pressure_no_pressure_completions_pass_pressure_fav,0.050253817584135795,0.7000446416206854,0.08541098518039192,0.004524894403025844,100918.97546686196
2023,rec_concept_screen_yards_rec_concept_dog,-0.5748802295418661,0.6999919685671726,0.0847352793142412,0.004241843737259433,100114.31382882064
418,def_summary_grades_pass_rush_defense_run_def_dog,-0.6765137419209943,0.6998014430545477,0.08568558949985995,0.004603021799774073,98264.07875722543
1462,pass_time_less_grades_offense_time_pocket_dog,-0.6565681416989299,0.6995462118055132,0.08515567162823041,0.004369859230152064,100996.71111111112
1059,pass_concept_screen_interceptions_pass_conc_dog,-0.6931196792854459,0.6992899758718254,0.08452242180037547,0.004268992607513088,100823.61334804192
2421,rec_depth_deep_yards_per_reception_rec_depth_dog,0.6213711711893203,0.6987880642768179,0.08461740036319085,0.004304429111670807,99892.8742995891
545,def_summary_snap_counts_coverage_passrush_fav,0.5772423710452826,0.6985406017970683,0.08507612292329839,0.004424763044257107,99628.52717590892
2756,rec_depth_right_deep_grades_pass_route_rec_depth_dog,-0.40852928325999194,0.6984717078954241,0.08506605861075164,0.004449607803119759,99645.38664259927
1953,punting_returns_dog,0.34874468847148443,0.6983340725168783,0.0848016757458381,0.004417471019040911,100359.54263282819
1531,pass_time_more_grades_offense_time_pocket_fav,-0.4158117446381877,0.6982535334816717,0.08517226275833266,0.004647575138289661,100835.44510166359
3044,rec_scheme_zone_avg_depth_of_target_rec_schem_dog,0.5783890369860757,0.6982266189066775,0.08474683293322247,0.004473591399009698,100338.5812826249
159,def_coverage_scheme_man_targets_def_cov_schem_fav,0.521340552990641,0.6980082418224169,0.08451017424280245,0.0043492843024264816,99536.94621254421
439,def_summary_hits_def_stats_fav,-0.48204037139447004,0.6977982773380125,0.08600273841783225,0.0046145081447708305,100890.39238892935
1852,pass_under_pressure_pressure_sacks_pass_pressure_dog,-0.49677276825644856,0.697778720048387,0.08530261380362009,0.0041973748694960275,99365.68925190273
2323,rec_depth_center_short_contested_targets_rec_depth_dog,0.3696944087515215,0.697721309941093,0.08555205240047628,0.0045255145116119815,100248.33090705487
3111,rec_summary_contested_receptions_rec_fav,0.42880422131867535,0.6976987824384683,0.08504776271555549,0.004244270482941498,99599.58089311859
3317,rush_summary_gap_attempts_rush_fav,0.3063220358249451,0.697152077963959,0.08487028272070152,0.004430230578151243,99491.70843329027
1884,pressure_source_other_percent_pass_allow_pressure_fav,0.6902979362146712,0.6966427441462874,0.08524075825416189,0.004092632748319364,101384.01850823617
2326,rec_depth_center_short_drop_rate_rec_depth_fav,0.48803161274552,0.6965393208351931,0.08504462936759295,0.004400456180133389,102043.40550018457
1221,pass_depth_medium_yards_passdepth_dog,0.31883661643710837,0.6962546846334546,0.08472739579955672,0.004334000417076151,99607.09579439252
2301,rec_depth_center_medium_touchdowns_rec_depth_dog,0.5934045739705343,0.6961018546108807,0.08480832114951037,0.0043780359782774215,100502.1482078853
2894,rec_depth_right_short_pass_block_rate_rec_depth_dog,0.5191289273909554,0.6958191356635706,0.08497347647829942,0.004345276571344966,99751.95472948105
1962,punting_touchbacks_fav,0.6923146316580797,0.6957241920374264,0.08469614780126904,0.004254458743490679,99187.52013914318
689,def_summary_yards_passrush_fav,0.6336832562456078,0.6954290085357556,0.084244776000339,0.00430150140837809,98811.18239344872
1797,pass_under_pressure_pressure_aimed_passes_pass_pressure_fav,0.3655267083729216,0.6953583782616357,0.08513060926910788,0.004378865806323956,99376.10515837104
2923,rec_depth_right_short_yprr_rec_depth_fav,0.48840554838836797,0.6951657518669293,0.08444410022741153,0.004320884412766196,98890.81012888001
2733,rec_depth_right_behind_los_receptions_rec_depth_fav,0.5016284372767447,0.695024865140219,0.08492125781361493,0.004425316644708489,99745.38464304981
2564,rec_depth_left_medium_pass_plays_rec_depth_dog,-0.46747804286622446,0.6945524395075836,0.08493251237590377,0.004261597174633253,100923.60582105641
3335,rush_summary_longest_rush_fav,-0.6629321420863835,0.6944941307691768,0.0852995400484699,0.00440903828071334,99733.86009423704
658,def_summary_targets_run_def_dog,0.6201101915759979,0.6943790124785253,0.08468155372630747,0.004326091685910602,99348.13039346132
1281,pass_rush_pass_rush_opp_pass_rush_summ_dog,-0.47091623410227257,0.69397743752664,0.08443768200769358,0.004350911227738014,98720.0277726347
1250,pass_depth_short_drops_passdepth_fav,0.6451955484483329,0.6939681673352484,0.08472047221944858,0.0043410149883396166,99956.76877869605
3410,size_speed_rush_fav,0.6767310271604677,0.6935535290706438,0.08530117455890432,0.004601026720074813,99328.99517356599
3098,rec_scheme_zone_yards_rec_schem_dog,0.38776209613135987,0.6931900577441029,0.08497296934245249,0.004567878294213472,100237.46723388848
1488,pass_time_less_turnover_worthy_plays_time_pocket_dog,0.6366449061496338,0.693027492621257,0.0851370228238756,0.004274168911230551,98636.15077605321
1845,pass_under_pressure_pressure_passing_snaps_pass_pressure_fav,-0.2578463395306672,0.6927222893694004,0.08498793622309071,0.004524433621280577,99427.14270424545
1158,pass_depth_deep_first_downs_passdepth_fav,0.25829737453769225,0.6927106822487857,0.08447637895740731,0.00425034234061598,100345.42642477552
2761,rec_depth_right_deepcaught_percent_rec_depth_dog,-0.3420720156853485,0.6925727710172336,0.0849162365425423,0.00453274783755309,99425.24708317651
2914,rec_depth_right_short_yards_after_catch_per_reception_rec_depth_dog,0.46756569147695426,0.6925134504663183,0.08511853361398622,0.00453075600944985,100513.79869888476
3169,rec_summary_wide_rate_rec_fav,0.6229991385350772,0.692310198038634,0.08518675564147185,0.004483442063480259,99890.05680014112
158,def_coverage_scheme_man_targets_def_cov_schem_dog,-0.5555840045433469,0.6915573766314622,0.08559959456880445,0.004521549173580424,100099.1593376265
87,block_summary_snap_counts_run_block_block_fav,-0.0173063118433774,0.6914675083998931,0.08536676910409623,0.0045508949749916506,99667.28592375366
2188,rec_depth_center_behind_los_targets_rec_depth_fav,-0.22081905804688984,0.6912969124044371,0.08531280543982779,0.004480103995773869,99748.36221773454
1540,pass_time_more_passing_snaps_time_pocket_dog,0.01686118181469735,0.6912579909057387,0.08451133803313526,0.004353488760024774,100535.46480671043
2839,rec_depth_right_medium_pass_blocks_rec_depth_fav,0.4779725908833155,0.6912280396389874,0.08541946270697212,0.00456506491025887,100599.45102299475
2714,rec_depth_right_behind_los_drop_rate_rec_depth_fav,-0.5544176023561537,0.6907347716113499,0.0844813085372252,0.004354963928244382,101067.14377761414
2169,rec_depth_center_behind_los_longest_rec_depth_dog,0.4112372587005415,0.6906892143996345,0.0853635433989532,0.004285174690911351,99617.44962788165
2849,rec_depth_right_medium_targeted_qb_rating_rec_depth_fav,-0.2669214951928351,0.690594148350173,0.08496025319268996,0.0044505614062446035,100896.6923778264
636,def_summary_stops_def_cov_dog,0.6562780764100121,0.6905747568310889,0.0844346081893372,0.004412079953350437,99431.35439360929
2555,rec_depth_left_medium_grades_pass_route_rec_depth_fav,-0.48179003923489705,0.6902762695550549,0.08391879186802574,0.004266863996750234,100941.5354097145
396,def_summary_grades_defense_def_cov_dog,-0.5709570477862217,0.6898031303579213,0.08448982039151187,0.004201609024593108,99169.95131845842
1183,pass_depth_medium_attempts_percent_passdepth_dog,0.029925843698301445,0.6895637453509402,0.08483718065422813,0.004343633308348386,101079.12541930674
2299,rec_depth_center_medium_targets_rec_depth_dog,0.2938510748508219,0.6893050933978073,0.0849586397733573,0.004484232135574099,99729.0392902408
957,pass_concept_no_screen_completion_percent_pass_conc_fav,0.42985078165481233,0.6890311369243896,0.0851676365248352,0.0046089999207893214,100257.59253813638
2736,rec_depth_right_behind_los_routes_rec_depth_dog,-0.5150042908322077,0.6887165928095714,0.08540822015514336,0.004353772852856181,99107.38883772334
2616,rec_depth_left_short_longest_rec_depth_fav,-0.47134383746710995,0.6885528667351799,0.08560085172653747,0.004649060809550584,100747.96387762624
117,def_coverage_scheme_man_avg_depth_of_target_def_cov_schem_fav,-0.6846974865136823,0.6884547298571758,0.08478693303686484,0.004215017686506226,99067.39422532554
2517,rec_depth_left_deep_targeted_qb_rating_rec_depth_fav,0.36341216748857147,0.6884284184355712,0.08444748515731859,0.004497429312580696,99259.70099909173
1244,pass_depth_short_def_gen_pressures_passdepth_fav,0.6100131956050052,0.6882593430565378,0.08423696381105616,0.004322491565885139,99408.24294524388
2567,rec_depth_left_medium_receptions_rec_depth_fav,-0.44668488768449416,0.6874361925144622,0.08513701118449114,0.004434405778427039,99882.31170740673
1157,pass_depth_deep_first_downs_passdepth_dog,0.42236077177226067,0.6871777477710959,0.08496095613307335,0.004297472205912165,98597.91923076923
631,def_summary_snap_counts_slot_def_stats_fav,0.6524968191311169,0.6871248916220161,0.08441661351454575,0.0043038077876437235,99676.13020452885
2833,rec_depth_right_medium_interceptions_rec_depth_fav,-0.38984751901463216,0.6868812093634444,0.08514654123029054,0.004423993428389061,100722.9705667276
3336,rush_summary_penalties_rush_dog,-0.6823836899469438,0.6865958424704804,0.08476186324573794,0.004169121419784723,100461.22240587695
112,def_coverage_scheme_franchise_id_def_cov_schem_dog,0.6176740154084888,0.6864659908690524,0.08452194501991854,0.004554646964175152,100004.33941404091
3072,rec_scheme_zone_pass_block_rate_rec_schem_dog,-0.6290678923368578,0.6863527151504728,0.08526189039758374,0.004463755598179344,99752.3342460752
2486,rec_depth_left_deep_contested_receptions_rec_depth_dog,0.3894053810296039,0.6862185805930914,0.08494648926325425,0.004502449374176121,99266.6442915582
2354,rec_depth_center_short_targeted_qb_rating_rec_depth_fav,0.3787103884130621,0.6861586212712167,0.08423200632315642,0.004209961656122076,98172.14630136987
1670,pass_under_pressure_no_blitz_drop_rate_pass_pressure_dog,0.6041816978418221,0.6860159692570866,0.08454204194984223,0.004324106034531674,99735.12670601254
3453,weight_clean_dls_bio_fav,0.669683472004042,0.6859278889768786,0.08513534689535418,0.004058964710984596,100119.27788899
1230,pass_depth_short_attempts_percent_passdepth_fav,-0.6066993322316572,0.6856866359673826,0.08494798085449008,0.004388220436352471,100550.80241713971
274,def_coverage_summary_qb_rating_against_def_cov_summ_dog,-0.624519869041187,0.6852478919340261,0.08443621953448405,0.0042685412711707975,100231.8933991589
2239,rec_depth_center_deep_targets_percent_rec_depth_dog,-0.4378150621239457,0.6851790729201621,0.08479542141198618,0.004370356872886203,100252.95885078776
2905,rec_depth_right_short_routes_rec_depth_fav,0.33869351408860393,0.6851114446143609,0.08516914472330071,0.004560848238220224,99201.55244879787
2394,rec_depth_deep_grades_pass_route_rec_depth_fav,0.5377623040607766,0.6850819089012845,0.08484922581155835,0.004227177636128346,101328.12445014663
2848,rec_depth_right_medium_targeted_qb_rating_rec_depth_dog,0.30455585907946514,0.6849862398985068,0.08534444776047219,0.004511714120215305,100306.1627169248
2509,rec_depth_left_deep_pass_plays_rec_depth_fav,0.4165605337734064,0.6849663201768001,0.08513210564367034,0.00426014265328427,100051.02081010777
106,coverage_tgs_fav_vs_receiving_tgs_dog,0.4123895826479805,0.6847504621459561,0.08491043381150207,0.0042220818680786705,99744.88872540004
645,def_summary_tackles_def_cov_fav,0.36998707309955847,0.6843327975601411,0.08331234354454274,0.004201106824369737,100539.8925560538
2161,rec_depth_center_behind_los_first_downs_rec_depth_dog,0.49637367504239915,0.6843081422101611,0.08447003533013671,0.0042400951547380775,99763.81270779461
1143,pass_depth_deep_btt_rate_passdepth_dog,0.6611275891162185,0.6836037079489997,0.08444225359548457,0.00408278839996948,100784.61200291864
905,pass_block_snap_counts_pass_play_pass_block_dog,0.5125432321265109,0.6834486349153881,0.08540778829568062,0.004574797064412099,100324.84616829452
2885,rec_depth_right_short_fumbles_rec_depth_fav,0.4958236786980321,0.6833314515970863,0.08444443657924469,0.004302108658245313,100726.58656283955
609,def_summary_snap_counts_offball_passrush_fav,0.556463873343941,0.6831560490143471,0.08484385375390538,0.0043258339232177334,99874.55047687601
3149,rec_summary_pass_plays_rec_fav,0.5520482533195987,0.6829732697434392,0.08510962655885766,0.004412499988000376,98232.48878760255
2670,rec_depth_medium_grades_pass_route_rec_depth_fav,-0.354486939938267,0.6829432511685916,0.08445340215951408,0.004318456652262408,99150.20270510767
