,feature,t_stat,t_stat_abs,rsqrd,adj_rsqrd,runNum
3237,rec_summary_pass_block_rate_rec_fav,-0.2804631782175865,0.4682280832991715,0.071840011623005,-0.006135925476521707,250501.97131238447
1938,pass_concept_screen_grades_pass_pass_conc_fav,-0.09666635745419937,0.4681362784890856,0.07175095189482641,-0.006288957156911825,250890.4984449052
2414,pass_time_more_twp_rate_time_pocket_fav,0.4343671496116555,0.4680504338551138,0.07154019304673216,-0.0063378219476774725,250178.24915972527
309,a0_tm1_tackling_tm2_run_blocking_tgs_dog,-0.17918956064113276,0.46802550296743123,0.07175262007923294,-0.006240329966702515,249461.7894108874
2902,rec_concept_slot_yards_rec_concept_dog,0.19995955061320872,0.46780165462248596,0.07143805162056897,-0.006260466683506152,247632.4291033661
2113,pass_depth_short_def_gen_pressures_passdepth_dog,-0.36765068076947144,0.46730284018762047,0.07132823686852034,-0.006326653502333294,248676.18493252262
1099,def_coverage_scheme_man_coverage_percent_def_cov_schem_dog,0.4302594201340001,0.467105822786311,0.0710818801218406,-0.00612956668726288,251099.85499072357
2346,pass_time_less_twp_rate_time_pocket_fav,-0.43385248165164547,0.46703673793010103,0.0715631601237545,-0.006328525836023661,248701.8317687379
2666,pass_under_pressure_pressure_drop_rate_pass_pressure_fav,0.3663935445889673,0.466917435501176,0.07140582506438731,-0.006289419338255569,250759.00955152602
2702,pass_under_pressure_pressure_sacks_pass_pressure_fav,0.19189986851441349,0.46661554293581403,0.07170509006981905,-0.006222255941267504,248893.26885938444
2670,pass_under_pressure_pressure_dropbacks_percent_pass_pressure_fav,0.16227121103844486,0.46655221274174336,0.07145139583928031,-0.006280352619808636,249905.0742454118
1235,def_coverage_summary_yards_after_catch_def_cov_summ_dog,-0.4271147144174113,0.4664399793598194,0.07137615706071684,-0.0061598311325665135,251217.7635647391
2651,pass_under_pressure_pressure_avg_time_to_throw_pass_pressure_dog,0.27916514685966276,0.46597104947999657,0.07136614943849778,-0.006207528616218047,251442.51970063834
3056,rec_depth_short_drops_rec_depth_dog,0.4046711264480487,0.46549434493515607,0.07120942992626692,-0.006355584049670355,250490.19471922648
2020,pass_depth_deep_completions_passdepth_fav,0.277260903146883,0.4650764827953243,0.07138995097401254,-0.0062233366677196715,252835.6152531034
1130,def_coverage_scheme_man_yards_def_cov_schem_fav,0.19266134892695755,0.46452131950751036,0.07171549214739871,-0.006127693561775109,251290.84809375464
3255,rec_summary_targeted_qb_rating_rec_fav,-0.3646537178152206,0.46441966890157677,0.07136345806399388,-0.006312896324153904,249756.28657583203
3148,rec_scheme_zone_avoided_tackles_rec_schem_dog,0.24956769763967454,0.4642819485539316,0.07169753749444721,-0.006150339951416131,250607.57867564535
2473,pass_under_pressure_blitz_qb_rating_pass_pressure_dog,-0.33062613656523515,0.46423378094608897,0.0712292014607542,-0.0062412476800280765,250451.17510516828
192,a0_tm1_receiving_tm2_tackling_tgs_dog,0.231242284204495,0.46392444806461225,0.07136165219732714,-0.0062888325347770745,250164.4819566359
1934,pass_concept_screen_grades_offense_pass_conc_fav,-0.17535291863518182,0.46383109970202024,0.07146989016521406,-0.006323541907664018,250583.2857142857
2188,pass_rush_true_pass_set_snap_counts_pass_rush_pass_rush_summ_dog,0.3303622930367656,0.46322552140326506,0.07174019720872049,-0.006364293969566136,247983.89918397626
3358,run_defense_tackles_run_def_summ_fav,-0.3858555496523273,0.4631708138044737,0.07128612584252057,-0.006234997785591371,250984.34951672863
2807,punting_yards_fav,-0.2961880109499131,0.4621825744001154,0.07203531264509327,-0.006396334541363344,249693.5903472631
2509,pass_under_pressure_no_blitz_avg_time_to_throw_pass_pressure_dog,-0.07961182246142198,0.46156835278514907,0.07189932344177177,-0.006340115038159867,249043.5347855079
1194,def_coverage_summary_coverage_snaps_per_target_def_cov_summ_fav,-0.4390816753970921,0.46118637033054705,0.07144261204612024,-0.006250229415509245,250110.09605707848
1899,pass_concept_screen_accuracy_percent_pass_conc_dog,0.3120014385603608,0.46098827627471134,0.07094832402978637,-0.00638621877577986,249994.3615831678
2583,pass_under_pressure_no_pressure_avg_time_to_throw_pass_pressure_dog,-0.08429710794621421,0.4609734573852572,0.07151176355130257,-0.006475050378367658,251725.41526796232
1076,broad_jump_lbs_bio_fav,-0.43818421259130486,0.46081316513901577,0.07114482241596384,-0.006264578308214427,250157.86345710247
2063,pass_depth_medium_btt_rate_passdepth_dog,-0.41553799805544034,0.46079566108169984,0.07141118846555199,-0.00626406933823734,248988.16431016522
3444,rush_summary_zone_attempts_rush_fav,0.23339264887857156,0.46074195465913564,0.0718311749542011,-0.006260437365873639,250514.1812075528
2123,pass_depth_short_grades_pass_passdepth_dog,-0.1203878636979598,0.4596224422102971,0.0711861124814869,-0.006197360665255237,251822.90204601665
1101,def_coverage_scheme_man_coverage_snaps_per_reception_def_cov_schem_dog,0.4280740622540387,0.4595569179489359,0.0715506105107789,-0.006393596116857346,248126.45657494623
3141,rec_scheme_man_yards_per_reception_rec_schem_fav,0.4290076912047714,0.45944667374349163,0.07162408597473835,-0.006307472508555736,247452.05623179747
2600,pass_under_pressure_no_pressure_dropbacks_percent_pass_pressure_fav,-0.033868479985990324,0.4590301505082018,0.07141742319420805,-0.006236447490980512,251469.41344892903
3280,remain_fav,-0.45157508143065916,0.45882477980135566,0.07122110627865809,-0.006197506589632495,250494.61133274232
2158,pass_rush_sacks_pass_rush_summ_fav,-0.4225511840893455,0.458757262303884,0.07135879595413527,-0.0062672749031447116,248856.0136976267
2141,pass_rush_grades_pass_rush_defense_pass_rush_summ_dog,-0.427957075686306,0.45868939850128776,0.07145607447889817,-0.00609567216807572,249076.4290628973
2801,punting_total_hangtime_fav,-0.30701315773752097,0.4584629911000485,0.07150050463312745,-0.006319835515876683,253500.83961000296
268,a0_tm1_special_teams_tm2_coverage_tgs_dog,0.03912674129586539,0.45830567415425627,0.07154902103056872,-0.006395668629458225,247012.66882344193
1401,def_summary_qb_rating_against_def_cov_dog,0.17738791371609536,0.45798161451398006,0.07163347457775161,-0.006139350814401848,251565.51879979152
2485,pass_under_pressure_blitz_turnover_worthy_plays_pass_pressure_dog,0.29981602178171685,0.457697827197244,0.07113195519769067,-0.00630145272845434,250639.03141944588
1318,def_summary_grades_defense_def_stats_fav,-0.30185000080460156,0.4574857113124151,0.07128723317874387,-0.006182220116279706,250358.43137548695
318,a0_tm1_tackling_tm2_tackling_tgs_fav,0.12195125741583376,0.45696322819107155,0.07153049297907975,-0.006159604433092632,248568.42234231567
1274,def_slot_coverage_targets_slot_cov_fav,0.4296810697286338,0.45675656404645365,0.07141824917516168,-0.0062380923297936835,250313.8164964056
2739,pressure_source_pressures_lg_pass_allow_pressure_fav,0.38460569713283893,0.45640546714522157,0.0715129713299586,-0.006375364112858908,249038.1851851852
62,a0_tm1_offense_tm2_pass_rush_tgs_dog,0.05901257347681307,0.4563070992119473,0.07156973812316493,-0.00630081694793485,250261.72442293374
1241,def_coverage_summary_yards_per_reception_def_cov_summ_dog,-0.4415316613773721,0.4555895217069167,0.07155351663951418,-0.006283741670849011,251804.67515357857
2422,pass_under_pressure_blitz_aimed_passes_pass_pressure_fav,0.2690896132909563,0.455506978472263,0.0712576789477395,-0.006481459975581784,251425.999262156
1622,hand_size_dls_bio_dog,-0.43970676791624325,0.45546605774151205,0.07140048085628098,-0.006354826092422015,251082.5222055514
2824,rec_concept_screen_grades_hands_drop_rec_concept_dog,-0.37701119062461547,0.4552560338621315,0.07132677829309382,-0.006310179221059537,247636.4479671764
1883,pass_concept_no_screen_sacks_pass_conc_dog,-0.3208958816437487,0.4545804928826564,0.07170618704296453,-0.006281456179399301,248546.31103453442
3122,rec_scheme_man_pass_plays_rec_schem_dog,-0.22155671682015277,0.45455256060643706,0.07132002248625058,-0.00624211119642212,248450.40874566772
1070,block_summary_snap_counts_te_block_fav,0.43479788260934055,0.454357857216514,0.07139030945361205,-0.006381810052617649,248125.04967396878
3145,rec_scheme_man_yprr_rec_schem_fav,-0.39782885950021457,0.4542842108964186,0.07163010043022004,-0.0062621415424249345,250606.54775510204
146,a0_tm1_pass_rush_tm2_tackling_tgs_dog,0.15736362846282756,0.4534149239278913,0.07165848091980243,-0.006325546387384754,249172.9568312973
108,a0_tm1_pass_blocking_tm2_pass_rush_tgs_dog,-0.011111455674076166,0.4530553989638924,0.07150784351086253,-0.006225234928134494,249501.77825443787
204,a0_tm1_run_blocking_tm2_pass_rush_tgs_dog,-0.10365510856622678,0.45288888177850095,0.07180701719720331,-0.006276768246214504,250513.10626481043
2669,pass_under_pressure_pressure_dropbacks_percent_pass_pressure_dog,0.3272798658877965,0.4524559021981753,0.07134859366044266,-0.0061921157478564675,250076.70467331784
1884,pass_concept_no_screen_sacks_pass_conc_fav,0.10384668105452072,0.45240307074101205,0.07145571831201987,-0.006403615825731734,248724.22257681462
1243,def_dvoa_dog,0.3589420268633214,0.4523673154918567,0.07116311537525662,-0.006288266137930359,251118.88037105752
2001,pass_depth_deep_accuracy_percent_passdepth_dog,0.3970558227635855,0.4522127589179227,0.07142158690685452,-0.00626459811732378,247165.26396917147
2036,pass_depth_deep_passing_snaps_passdepth_fav,-0.21264004490055194,0.4519955513608161,0.071593111995165,-0.006365576880940091,249786.66109445278
74,a0_tm1_offense_tm2_tackling_tgs_dog,0.048212743860787784,0.45192379988153236,0.07170706703896958,-0.006296279380245032,249571.1096885295
1043,block_summary_penalties_block_dog,0.4278043388198809,0.4517256057302594,0.07128366262382656,-0.0061773363186675,251264.66891691394
3230,rec_summary_inline_snaps_rec_dog,0.34474821861684635,0.45157619844409,0.07136338495617532,-0.006254733180816701,248991.9238400716
1967,pass_depth_behind_los_attempts_passdepth_dog,-0.12057409111561829,0.4509663047090991,0.07114374880895565,-0.006329528329425863,250896.6911546453
3134,rec_scheme_man_targets_rec_schem_dog,-0.006156321449458724,0.45077974312998303,0.0718219923101758,-0.006237134698806366,251640.2923438994
2166,pass_rush_tgs_fav_vs_pass_blocking_tgs_dog,0.3574448186080804,0.450655950556018,0.0713594999653992,-0.006241466616996403,249848.7923521565
1253,def_pass_dvoa_fav_vs_off_pass_dvoa_dog,-0.41984016462488555,0.4494076959480656,0.07133700357272044,-0.006281331424220346,246476.2347819616
228,a0_tm1_rush_defense_tm2_pass_rush_tgs_dog,0.0757284536651038,0.44935383399337236,0.07164170699838042,-0.00618713634405385,248048.91454272863
2032,pass_depth_deep_grades_pass_passdepth_fav,0.28286600351380004,0.44907323522753945,0.07134055605635262,-0.006301288188381964,248268.96592504988
2136,pass_depth_short_twp_rate_passdepth_fav,0.4198153300938038,0.4487003464729094,0.07151424947901956,-0.006325716632113119,248043.98611111112
2413,pass_time_more_twp_rate_time_pocket_dog,-0.43104609058087634,0.44838823026048774,0.07156087200160409,-0.006427692629551727,250247.51709658068
3239,rec_summary_pass_blocks_rec_fav,-0.22277379395702204,0.4483633601257466,0.07171972039335979,-0.006331383117646115,251739.83984811258
1965,pass_depth_behind_los_aimed_passes_passdepth_dog,-0.1192958024020428,0.4476132827288991,0.07100896471012841,-0.006283635596956422,250348.4580037665
3177,rec_scheme_zone_receptions_rec_schem_fav,0.04720160502014462,0.44712499108193776,0.07111026529193533,-0.0063470595323978545,251146.82375450732
1219,def_coverage_summary_pass_break_ups_def_cov_summ_dog,-0.4293233533888442,0.446660693913987,0.07162751107221113,-0.00634548257720429,249155.99307228916
1356,def_summary_hits_passrush_fav,-0.37579183099195385,0.4464578412540178,0.07144434438412499,-0.006233756437150895,250343.1746562616
2120,pass_depth_short_drops_passdepth_fav,0.33954723498186146,0.44645140220817275,0.07175326436493291,-0.006222698116463746,247793.7740508662
2344,pass_time_less_turnover_worthy_plays_time_pocket_fav,-0.38905681736026954,0.4459406593866537,0.07115832460527209,-0.00628646602790592,251772.17057680813
2539,pass_under_pressure_no_blitz_grades_offense_penalty_pass_pressure_dog,-0.10051804078839188,0.4455682625660476,0.07150344384116285,-0.006163540954374239,249717.58688967224
2392,pass_time_more_hit_as_threw_time_pocket_fav,0.38775019171594344,0.44551763767969305,0.07139266492127262,-0.006246620485291449,250715.4785772029
2840,rec_concept_screen_routes_rec_concept_dog,-0.3794861715059688,0.4454994669602483,0.07156967018329456,-0.0063503186699638125,248847.1910823284
2176,pass_rush_true_pass_set_pass_rush_opp_pass_rush_summ_dog,0.2591954427849243,0.44505621732665734,0.07146809356663623,-0.006339980471288999,250651.26286054117
1801,pass_block_true_pass_set_non_spike_pass_block_percentage_pass_block_fav,0.4064964391757253,0.44497885415572885,0.07168744971027305,-0.00624709193832691,248922.1895206243
2153,pass_rush_pass_rush_wins_pass_rush_summ_dog,-0.37335101671682086,0.44497242239708246,0.07107006874447379,-0.006348980199892439,251185.77047477744
1314,def_summary_grades_coverage_defense_run_def_fav,-0.321103380632042,0.44486469170941634,0.071674574522423,-0.006212099386152832,250446.81433659839
3039,rec_depth_medium_yards_rec_depth_fav,0.02878928811609049,0.44431237839836774,0.07129502919311143,-0.00642567590508887,249162.63961235614
3317,run_block_zone_snap_counts_run_block_percent_run_block_dog,0.2562910972988805,0.4439127632089775,0.07140698214361572,-0.006424999802610766,250436.32589647302
1310,def_summary_grades_coverage_defense_def_stats_fav,-0.3106323878488865,0.4439030546952924,0.07167813359484793,-0.006262831276436779,251280.8286594993
3179,rec_scheme_zone_route_rate_rec_schem_fav,-0.03184415088140868,0.4437562373487377,0.07128160139273293,-0.006235310620234954,248166.65869385918
2013,pass_depth_deep_big_time_throws_passdepth_dog,0.07999318352009364,0.44318969523122514,0.07120708699404317,-0.006308570765453744,251015.08049143708
1906,pass_concept_screen_avg_depth_of_target_pass_conc_fav,-0.4184120521185714,0.44308851450620895,0.07156665416074962,-0.006415966971392951,251031.06527944712
1983,pass_depth_behind_los_dropbacks_passdepth_dog,-0.11647323208373879,0.44277773397489895,0.07158228826115466,-0.006264509669924966,249924.5971585023
2540,pass_under_pressure_no_blitz_grades_offense_penalty_pass_pressure_fav,-0.23201403714203936,0.4426167110708465,0.07167022047729366,-0.006193368671082237,249254.95494605682
2106,pass_depth_short_avg_time_to_throw_passdepth_fav,0.010206811774334459,0.44215716437590735,0.0717233556157102,-0.006181579572537131,251677.76942000893
2035,pass_depth_deep_passing_snaps_passdepth_dog,0.2179544118897766,0.44155281236934596,0.07156190489543511,-0.0063516546195343275,248020.33745008134
1969,pass_depth_behind_los_attempts_percent_passdepth_dog,-0.31976040606232714,0.44132002981410096,0.07146055271816466,-0.006404710039898448,249002.70763064356
2582,pass_under_pressure_no_pressure_avg_depth_of_target_pass_pressure_fav,0.33385552421329473,0.44126671069068785,0.0715676324237982,-0.006163987115927313,250969.6157914339
1136,def_coverage_scheme_zone_assists_def_cov_schem_fav,0.41965509059333683,0.44084841980272765,0.07161138457372067,-0.006342582538306694,249470.75111959473
3063,rec_depth_short_grades_pass_route_rec_depth_fav,0.2630603239489832,0.44042715956334855,0.07147880509883388,-0.0063218962801848055,247607.39161362784
3071,rec_depth_short_receptions_rec_depth_fav,-0.29848751196460077,0.4404146534869281,0.07131512364112057,-0.006309690531727412,252543.11474417197
3169,rec_scheme_zone_longest_rec_schem_fav,-0.24765139132838512,0.4401751293626278,0.0713637694729503,-0.006236446399303442,248717.87654229774
3333,run_defense_franchise_id_run_def_summ_fav,-0.4059409079058563,0.4390969670573725,0.07168118945378718,-0.006326681548676184,249994.30684424713
3234,rec_summary_longest_rec_dog,-0.026434497910969534,0.43886624331079377,0.07110038817771777,-0.0062961986422693204,249464.52353950607
1291,def_summary_catch_rate_def_cov_dog,0.38164338420964383,0.4385910231641092,0.0716563319976132,-0.006317363358707098,248001.92352632762
