,feature,t_stat,t_stat_abs,rsqrd,adj_rsqrd,runNum
1590,pass_under_pressure_blitz_dropbacks_percent_pass_pressure_dog,-1.6037503455847477,1.605288771393718,0.08609542711162456,0.005709931663500066,123979.10837366183
2898,rec_depth_right_short_pass_plays_rec_depth_dog,-1.5569231101617036,1.6040468837178412,0.08581450689714545,0.005981877349495663,124518.59113663134
2989,rec_scheme_man_avoided_tackles_rec_schem_fav,1.603615790090307,1.6037221509487833,0.08579915481105996,0.00580689091121772,124898.1714327614
1674,pass_under_pressure_no_blitz_dropbacks_percent_pass_pressure_dog,1.5273686043454466,1.5988357185405042,0.08621550857639498,0.00582867594642078,126194.89420289855
3387,shuttle_dbs_bio_dog,1.5975114251414797,1.5975114251414797,0.08602297801181974,0.005713321429488178,124615.83289241622
2148,rec_depth_center_behind_los_avoided_tackles_rec_depth_fav,-1.5865377007834494,1.5975067040143403,0.08665801948709227,0.00614896995105981,124952.34391921558
1827,pass_under_pressure_pressure_grades_hands_drop_pass_pressure_fav,-1.5387285959391794,1.5969586156765923,0.08593305861116265,0.005792431428395876,123157.67634550521
3436,total_dvoa_fav,1.5855620787525933,1.5942355381007498,0.08687496821181814,0.005984358694777213,125089.2383573873
1960,punting_total_net_yards_fav,1.5911266269051845,1.5940898935733427,0.08661411666068299,0.005949722789304796,125307.57680525164
1295,pass_rush_snap_counts_pass_play_pass_rush_summ_dog,1.5894670089697611,1.5939302800795774,0.08695741840312951,0.0060893977091859754,126330.56910447762
2798,rec_depth_right_deeptouchdowns_rec_depth_fav,-1.5828860608428779,1.5921043138008875,0.08651275966976808,0.005858205430056736,125545.04711268646
484,def_summary_pass_break_ups_def_cov_dog,-1.5845909034806789,1.5845909034806789,0.08666286553747199,0.005910025728796553,124798.46374442794
702,defense_tgs_fav,1.5686328424000433,1.5809730294154878,0.08658457887039915,0.005917428540931342,124317.9421914172
3071,rec_scheme_zone_longest_rec_schem_fav,1.5769043083557555,1.5792954911124104,0.08622309465448665,0.005707542480698627,125766.1401841836
2099,rec_depth_behind_los_drop_rate_rec_depth_dog,1.5112500144303351,1.5767536193199478,0.0858146110408364,0.005628931521562147,123209.41644562334
437,def_summary_hits_def_cov_fav,1.5750617116048702,1.5753115469257992,0.08538231937828984,0.005683599840349732,124688.59360189573
2347,rec_depth_center_short_receptions_rec_depth_dog,1.5307969766126386,1.571874638613666,0.08655332976437655,0.0059603676643037755,124782.73381721227
1058,pass_concept_screen_hit_as_threw_pass_conc_fav,-1.5702365037948374,1.5702365037948374,0.08607361667337059,0.005584882887369746,125819.36416099437
1144,pass_depth_deep_btt_rate_passdepth_fav,-1.5643442104395742,1.5691585589499055,0.08644105991955589,0.005733483637314685,126944.9507882717
293,def_coverage_summary_yards_def_cov_summ_fav,-1.5352263328376943,1.567130452408077,0.08597506446831335,0.006007371906672285,126413.39571491037
494,def_summary_penalties_def_stats_dog,-1.4842821521667444,1.565535154649358,0.08594510012160916,0.005670422471758745,125667.21183571323
278,def_coverage_summary_snap_counts_coverage_def_cov_summ_dog,1.5606751397505245,1.5625149399229687,0.08564518880192629,0.00569248403836984,125634.0944778087
769,inj_count_wr_fav,-1.5605883082969576,1.5605883082969576,0.08649565359035133,0.005752365684559429,124793.86099311557
849,kicking_twenty_percent_fav,1.559480784115552,1.559480784115552,0.08582134956521106,0.005468496819186171,125688.5091068046
1584,pass_under_pressure_blitz_def_gen_pressures_pass_pressure_dog,-1.5507532363727141,1.5593776873694032,0.08606699026903017,0.005908522774008513,125308.83546161749
2529,rec_depth_left_deep_yards_per_reception_rec_depth_fav,1.5331581105679863,1.5567577090917968,0.08673380888264345,0.006035998020221026,126612.0700073692
1602,pass_under_pressure_blitz_grades_pass_pass_pressure_dog,-1.5531122070128314,1.5532554301199268,0.08614023032701433,0.005776441912349272,125349.00864123958
2222,rec_depth_center_deep_interceptions_rec_depth_fav,-1.5375860842203553,1.5490127508763427,0.08632931467113922,0.00585327833948562,123992.63266212615
361,def_summary_catch_rate_passrush_fav,1.5475716331862102,1.5476526194650075,0.08580743960226682,0.005583556112396544,126529.30834429344
572,def_summary_snap_counts_dl_def_cov_dog,1.5457507609209566,1.5473722962662229,0.08605798212190452,0.005533702376396808,124802.38086330936
2664,rec_depth_medium_first_downs_rec_depth_fav,-1.540785211819669,1.5468313134286655,0.08558889112320898,0.0057815634326915345,124889.98173048816
224,def_coverage_scheme_zone_yards_per_reception_def_cov_schem_dog,-1.5430936674456688,1.5464931069829153,0.0857313074902148,0.005729924337703725,124724.2274970964
1705,pass_under_pressure_no_blitz_sack_percent_pass_pressure_fav,1.5338351081207173,1.5408346696348818,0.08552076742426537,0.005701606788247678,124471.87759677178
3213,run_block_gap_snap_counts_run_play_run_block_fav,1.4221495152183823,1.5392520890166705,0.08599822859392263,0.005783086064401834,126192.48044776119
1497,pass_time_more_aimed_passes_time_pocket_fav,1.5202137867689038,1.5387162348729098,0.0862817736795145,0.005891558311596395,125515.35876166495
852,off_dvoa_dog,1.5310841902458021,1.5348536843458482,0.08536696352050584,0.005545508822654936,125065.67683014525
2372,rec_depth_deep_avg_depth_of_target_rec_depth_fav,-1.532060185411771,1.5338209726383298,0.08646003645265284,0.005744794105672639,125105.93458357945
2906,rec_depth_right_short_targeted_qb_rating_rec_depth_dog,-1.468033617582827,1.5295284214686777,0.08567823557836225,0.005889703947365184,125332.62886904762
2663,rec_depth_medium_first_downs_rec_depth_dog,1.503437139719639,1.526445543536573,0.08638272506895883,0.006046152216599494,126131.31072948774
187,def_coverage_scheme_zone_forced_incompletion_rate_def_cov_schem_fav,1.5262578189930216,1.5263653953019956,0.08579568326763463,0.00571119200755646,125342.8608759124
3211,run_block_gap_snap_counts_run_block_run_block_fav,1.384080591588918,1.5261715593770884,0.08593636935684464,0.005782309309342507,125450.94446873634
2046,rec_concept_slot_fumbles_rec_concept_fav,-1.5254680139377819,1.5257847448505302,0.08645088328741914,0.005565386771365132,125748.95120542803
2417,rec_depth_deep_yards_after_catch_per_reception_rec_depth_dog,1.5234930685517099,1.5238532760887091,0.0860457405885128,0.00550949464987424,124299.25779162957
1801,pass_under_pressure_pressure_avg_depth_of_target_pass_pressure_fav,-1.5227912255721499,1.5229271211581745,0.08622933720180352,0.0054647932435477505,124673.61586336662
2315,rec_depth_center_short_avoided_tackles_rec_depth_dog,1.5072239893239912,1.5228358564367168,0.08656251720919485,0.005938175969378281,125029.16410553784
1294,pass_rush_sacks_pass_rush_summ_fav,-1.5091292863448105,1.5216447378091844,0.0861181696273413,0.005640365150356552,124547.65929911299
243,def_coverage_summary_dropped_ints_def_cov_summ_fav,1.5198725353012137,1.5215693772665724,0.0861790044369093,0.005870941720964241,124478.81232492997
408,def_summary_grades_defense_penalty_run_def_dog,1.4563063872050601,1.5215377168498,0.08606520686610646,0.005585294359226458,125184.09272097054
2238,rec_depth_center_deep_targeted_qb_rating_rec_depth_fav,-1.4800478294100456,1.5209225978130825,0.08624231025344829,0.005778831201886903,124317.80801383684
3085,rec_scheme_zone_targeted_qb_rating_rec_schem_fav,1.5187227417297133,1.5204394488869482,0.08565030425854188,0.0056817248958287705,126695.64865658493
763,inj_count_ol_fav,-1.5200365212255855,1.5200365212255855,0.08578979665434755,0.005705901822456069,126044.42365967366
2704,rec_depth_medium_yprr_rec_depth_fav,-1.4940333167936128,1.5192675900650559,0.08576560402691458,0.005775515411618061,126238.1676664667
3262,run_defense_missed_tackle_rate_run_def_summ_fav,-1.5147840843765472,1.5175136145519728,0.0862458543383981,0.005705325502720479,125654.6208888889
324,def_slot_coverage_interceptions_slot_cov_dog,1.5164662454526223,1.5164662454526223,0.08591660485342434,0.005588200756607773,126347.49874575771
1964,punting_yards_fav,1.5033036472207983,1.5158844237101812,0.08671469986620946,0.005466022356187372,126812.36462305661
2748,rec_depth_right_behind_los_yards_per_reception_rec_depth_dog,-1.4927258847444165,1.5158688251891812,0.0859794863492011,0.005734492710474917,124995.48074679113
1485,pass_time_less_thrown_aways_time_pocket_fav,1.5099816017203074,1.5102077465380142,0.08593845343875345,0.005515585628901682,124949.41685078804
3168,rec_summary_wide_rate_rec_dog,-1.510049269824794,1.5101561757076787,0.08578396900110448,0.005484431061255569,124696.87130614657
2412,rec_depth_deep_targets_percent_rec_depth_fav,1.5047420047317623,1.5095261343403867,0.08595175778299625,0.005673543402029861,125326.45852432352
3337,rush_summary_penalties_rush_fav,1.5075811548984943,1.5077467253822334,0.08572087981110844,0.005661842049125616,124632.81174236893
1612,pass_under_pressure_blitz_passing_snaps_pass_pressure_dog,-1.4581906878496353,1.504069486019912,0.08546931350457022,0.0057843297428256946,124146.75332238316
670,def_summary_touchdowns_def_stats_dog,1.4808091937287529,1.503603210948027,0.08638187360877657,0.005759932880533475,125667.97350702576
1348,pass_summary_btt_rate_passing_fav,-1.4961932608103572,1.5014096528970802,0.08558931954829532,0.00554293862690842,124881.3748556582
725,explosive_passing_fav,-1.4998005476648715,1.5000071261725654,0.08524438195815146,0.005506430184304232,125115.29973897911
1810,pass_under_pressure_pressure_completion_percent_pass_pressure_dog,-1.499068447498173,1.4995407168794401,0.08621530088640864,0.0056654367549116395,126498.43985294117
1687,pass_under_pressure_no_blitz_grades_offense_penalty_pass_pressure_fav,-1.4975581706445207,1.497684794302009,0.08567185918828042,0.005482224634841688,125536.0203023118
83,block_summary_snap_counts_rg_block_fav,-1.4970502452513312,1.4970502452513312,0.0858086393816374,0.005319056961627137,125700.59673554957
3438,vertical_dbs_bio_dog,-1.4898459722518298,1.4941325933826275,0.08567715622113178,0.005477006629909949,126643.83491461101
1078,pass_concept_screen_turnover_worthy_plays_pass_conc_fav,-1.4835017437203208,1.4932264837305973,0.08611900909479274,0.005637917192180742,124985.7519649335
2123,rec_depth_behind_los_route_rate_rec_depth_dog,1.4910891763671732,1.4911324524152811,0.08655925831228228,0.005653792179283192,125909.15850360577
1460,pass_time_less_grades_offense_penalty_time_pocket_dog,-1.490912996000381,1.490912996000381,0.08614103749831695,0.005559977862081518,125073.4714988426
824,kicking_pat_attempts_dog,1.4879479653123842,1.4885888481160288,0.08658099019903677,0.005659040410811816,124290.68346834683
3254,run_defense_grades_defense_run_def_summ_fav,1.4771358336434706,1.4857011004251612,0.08663798141099417,0.005744751598396733,125407.96137971699
2286,rec_depth_center_medium_pass_blocks_rec_depth_fav,-1.4719876362436084,1.484685680008304,0.08576970705619902,0.005542002012092227,124696.27796412425
197,def_coverage_scheme_zone_missed_tackles_def_cov_schem_fav,-1.481607865501341,1.4845029846586932,0.08625800040069377,0.005777595078375931,124934.51791771126
3039,rec_scheme_man_yards_per_reception_rec_schem_fav,1.479743895930514,1.4835440707581797,0.08618196334803979,0.00582687828875309,124923.15329005607
841,kicking_total_made_fav,1.4584635365706822,1.478444972972578,0.08585068882424078,0.005642148107948504,125545.20519594892
2359,rec_depth_center_short_touchdowns_rec_depth_dog,1.4588083478664264,1.4783741184255101,0.08577818272450347,0.005370320320782118,127990.86706904166
1737,pass_under_pressure_no_pressure_btt_rate_pass_pressure_fav,-1.4749287480820146,1.4766420897799546,0.08536364552461831,0.005617501503636851,125643.95466472303
2762,rec_depth_right_deepcaught_percent_rec_depth_fav,1.4562608042939318,1.4760372296809383,0.08594601264994557,0.005692751529869296,124007.66691438764
3264,run_defense_missed_tackles_run_def_summ_fav,-1.4688782513091676,1.475955293721913,0.08609219742024111,0.0055100259414200825,124157.97592703349
280,def_coverage_summary_snap_counts_pass_play_def_cov_summ_dog,1.4455820875450913,1.4744606590963913,0.08581887754353053,0.005419054047084118,123629.74890829694
868,off_rush_dvoa_fav_vs_off_rush_dvoa_dog,1.4715236475483244,1.4717406898834187,0.08612923349716774,0.005573419651174685,125123.06658809664
110,def_coverage_scheme_base_snap_counts_coverage_def_cov_schem_dog,1.4508126782970872,1.4707558524237758,0.08585112496936459,0.005778592059217956,123856.74940758295
2681,rec_depth_medium_receptions_rec_depth_dog,1.415282991537645,1.469776867473756,0.08599237714847759,0.0057688411902983025,125725.92712312665
355,def_summary_batted_passes_run_def_fav,1.4696625822325473,1.4697061806690874,0.0858120793327849,0.005496975120667773,125604.42005943536
3454,weight_clean_lbs_bio_dog,-1.4689675429266538,1.4689675429266538,0.08575231140994657,0.0055015212820263585,124740.61978406769
2339,rec_depth_center_short_longest_rec_depth_dog,1.392952494562866,1.4678169687644578,0.08561056369277419,0.005617537015641165,125170.8735632184
1615,pass_under_pressure_blitz_pressure_to_sack_rate_pass_pressure_fav,-1.364514329208378,1.4670911470843486,0.08620646997852724,0.005599770923298997,126731.01703552708
28,bench_lbs_bio_dog,-1.4655626197553369,1.4656935474968456,0.08553128238637071,0.0054818794616672715,124355.31151241536
675,def_summary_touchdowns_run_def_fav,-1.4650805432195737,1.4650805432195737,0.08562480817635366,0.005522580102638041,125647.40477585702
2523,rec_depth_left_deep_touchdowns_rec_depth_fav,1.4544234659153064,1.4628019012618154,0.08550800899636142,0.005550057807440036,123654.97346698113
1283,pass_rush_pass_rush_percent_pass_rush_summ_dog,-1.4563309985900605,1.4615716677109891,0.08579582126218505,0.005509478870580953,123922.49017870329
947,pass_concept_no_screen_avg_depth_of_target_pass_conc_fav,-1.451813585361067,1.4612427271909607,0.08621345102096271,0.005729658368559442,126056.69937648455
1977,rec_concept_screen_contested_receptions_rec_concept_dog,-1.4474566024757038,1.4607893327251869,0.08570157573749608,0.005500679732940894,126173.65873485073
1421,pass_time_avg_ttt_scrambles_time_pocket_fav,-1.457644651815083,1.457644651815083,0.08579396654215694,0.00540009057018597,125114.16940375796
3245,run_defense_forced_fumbles_run_def_summ_dog,-1.4559798521198872,1.4559798521198872,0.08576679185691523,0.005301032274931144,125728.40668604651
1489,pass_time_less_turnover_worthy_plays_time_pocket_fav,-1.4548711601401614,1.4551269628904546,0.08596370714438598,0.00538652157766205,124933.91241849436
1918,punting_attempts_fav,1.4182401290343931,1.4548544634762188,0.0857824647001366,0.005458671969643566,125333.08366184845
2357,rec_depth_center_short_targets_rec_depth_dog,1.3678469298147273,1.4538760475655517,0.08611479681016608,0.005795580817156515,125946.86207902027
3228,run_block_zone_snap_counts_run_block_percent_run_block_dog,1.4523181680640804,1.4525410384374309,0.0863842450905709,0.005394916143997551,124381.51707680835
2308,rec_depth_center_medium_yards_per_reception_rec_depth_fav,-1.4329746131732362,1.4500306189702503,0.08587200074346113,0.005708214535058943,124763.15701128937
1251,pass_depth_short_first_downs_passdepth_dog,-1.4177170491331095,1.4497222805622185,0.08570857614772762,0.00549244096775401,125360.95629043854
237,def_coverage_summary_coverage_snaps_per_reception_def_cov_summ_fav,-1.4439476977130803,1.4492610411084808,0.08552937865827584,0.005479209747464023,124946.26142095403
1920,punting_attempts_with_hangtime_fav,1.4107899669505528,1.4490804253817564,0.08534405228011295,0.005560848721753118,124125.15488895298
