,feature,t_stat,t_stat_abs,rsqrd,adj_rsqrd,runNum
280,def_coverage_summary_snap_counts_pass_play_def_cov_summ_dog,1.6228279958903988,1.6614959411848016,0.07982645779585087,0.005973068361764063,49593.12721358873
3438,total_dvoa_fav,1.643862612424614,1.6528494239801663,0.07996414745816192,0.005973326620614131,50354.74511198009
2363,rec_depth_center_short_yards_after_catch_rec_depth_dog,1.644236316304499,1.651872854886983,0.08071789037976454,0.006096771153845105,50027.87838801712
859,off_pass_dvoa_dog_vs_def_pass_dvoa_fav,-1.6459014887059435,1.6459014887059435,0.07952403471126405,0.0058830527703214236,50658.256216216214
194,def_coverage_scheme_zone_missed_tackle_rate_def_cov_schem_dog,-1.638812193730337,1.6392098937183466,0.07929458474775486,0.005920692075580037,50774.9175295858
1416,pass_time_avg_ttt_attempts_time_pocket_dog,-1.6130979370635574,1.6308983537713448,0.08010342393716745,0.006118205587079254,49657.89849056604
3256,run_defense_grades_defense_run_def_summ_fav,1.6246290267182508,1.6290901781880143,0.08036569286019211,0.00622548954238434,50676.34657836644
1701,pass_under_pressure_no_blitz_pressure_to_sack_rate_pass_pressure_fav,1.6254238500044238,1.626494857751214,0.07963932969503343,0.006104341982855966,50893.04797979798
2092,rec_depth_behind_los_caught_percent_rec_depth_fav,-1.6226267637393248,1.625343708130763,0.07999176860728116,0.006177964384563645,50492.90731354091
1241,pass_depth_short_completions_passdepth_dog,-1.6012558571163176,1.6234277921034936,0.07965075421481449,0.006468117429526793,50575.688937568455
3401,size_speed_dbs_bio_dog,1.6218758141506322,1.6219030600858801,0.08008152458685425,0.0060217159802684155,50390.051957831325
3037,rec_scheme_man_yards_after_catch_per_reception_rec_schem_fav,1.6212985282018888,1.621578140370272,0.0802428335373792,0.006005755110270174,49127.01259899208
373,def_summary_forced_fumbles_def_cov_fav,1.6196697258945696,1.6196697258945696,0.08015010010776275,0.005762368086170656,50348.70704012112
30,bench_passing_dog,-1.6187220540624356,1.6188231753223292,0.08047605059423688,0.00615155669689421,48128.5288973384
2591,rec_depth_left_short_avg_depth_of_target_rec_depth_dog,-1.6119570866716435,1.6167472439714443,0.0802084672662566,0.006193711357131093,49530.80542663334
484,def_summary_pass_break_ups_def_cov_dog,-1.615640663220603,1.6156635197274158,0.07952303330014902,0.005956427062502103,49280.00113164844
2960,rec_depth_short_receptions_rec_depth_dog,-1.5126338724857689,1.6150609943220817,0.07936085031527579,0.005994532846953852,49397.38125440451
1777,pass_under_pressure_no_pressure_sacks_pass_pressure_fav,1.6149049061275076,1.6150501786989897,0.07989159203635407,0.006117080818340089,49445.92409867173
365,def_summary_declined_penalties_def_cov_fav,1.613308764539202,1.614012212328162,0.079578347726924,0.00592232790362643,49830.07033527697
3274,run_defense_stop_percent_run_def_summ_fav,1.6131824318810484,1.6131824318810484,0.08049247346310563,0.006172248030067299,50097.628487518356
1883,pressure_source_other_percent_pass_allow_pressure_dog,-1.6123014830147437,1.6128205445485824,0.07981553567460667,0.005877760770022636,49412.75157816561
1568,pass_under_pressure_blitz_attempts_pass_pressure_dog,-1.3800080348648631,1.611571951372188,0.08023731508939325,0.005933271460794464,49587.437656305825
458,def_summary_interceptions_run_def_dog,1.6079051216699582,1.6079051216699582,0.07978954547718677,0.006018975723115058,50317.78874242964
668,def_summary_touchdowns_def_cov_dog,1.6069416125482219,1.6069416125482219,0.07948292595053114,0.005651194904948397,50189.76524953789
493,def_summary_penalties_def_cov_fav,1.6009494197617944,1.6064815450849304,0.0796187294846128,0.006176183524791501,51018.73480243161
710,draft_yr_lbs_bio_dog,1.603178605564607,1.6034407170888094,0.08041337483035926,0.005871754363272306,50314.38195991091
1233,pass_depth_short_avg_time_to_throw_passdepth_dog,-1.6019154544142382,1.602586331112679,0.07951051714561314,0.006033216067284446,50151.24513618677
20,arm_length_rec_dog,-1.6019904803091292,1.6020688960265193,0.07979047714674378,0.006126736287466074,50667.93999254566
1196,pass_depth_medium_completions_passdepth_fav,-1.5283670244813699,1.5987917463031545,0.07964350136137534,0.006152335021890863,50111.03488813045
1754,pass_under_pressure_no_pressure_grades_hands_fumble_pass_pressure_dog,1.5908595072646718,1.5908595072646718,0.08049058890229888,0.005846913409929216,50353.482948294826
1073,pass_concept_screen_thrown_aways_pass_conc_dog,-1.5838090023407514,1.5838090023407514,0.0798621124246857,0.005977179041482453,49341.060639880954
83,block_summary_snap_counts_rg_block_fav,-1.5825110806783886,1.5825110806783886,0.07998392960388903,0.005987460746565533,49546.4481617647
702,defense_tgs_fav,1.5716540568434645,1.5819874464639163,0.07955952422146179,0.006226295656917194,49241.17127468582
1707,pass_under_pressure_no_blitz_sacks_pass_pressure_fav,1.5716045371347922,1.5812355136620315,0.0804077038993326,0.006371031813892139,49201.30988932524
960,pass_concept_no_screen_def_gen_pressures_pass_conc_dog,-1.5721076438583903,1.5797171991271401,0.08018568989647443,0.006190569832446543,50411.491126403474
3316,rush_summary_fumbles_rush_dog,-1.5724781455414352,1.5729261864847763,0.07983928392987308,0.0058758006864753475,50283.02218821729
1072,pass_concept_screen_scrambles_pass_conc_fav,-1.5718552002132498,1.572765930003712,0.08009428655427543,0.005838438231006874,50074.10756972111
487,def_summary_pass_break_ups_def_stats_fav,1.5693806691722187,1.5697971445210386,0.08196344091820093,0.006420868827047147,51250.921415270015
1843,pass_under_pressure_pressure_interceptions_pass_pressure_fav,-1.569607871137628,1.569711019919742,0.07960297879536556,0.005889174313967258,50178.503540812526
835,kicking_thirty_made_fav,1.4504571464480853,1.5677809352660481,0.08031028724859421,0.00589685519759241,50629.226064797964
3400,shuttle_rush_fav,1.5666397203877482,1.5666397203877482,0.07994752872565092,0.005854602225456416,51570.932646301066
519,def_summary_sacks_def_stats_fav,-1.5617553382011184,1.5620394235220898,0.07975095530783516,0.005907781377863975,50090.66062544421
849,kicking_twenty_percent_fav,1.561526305117553,1.561526305117553,0.08003310865328457,0.0060399700651575135,49040.23180987203
444,def_summary_hurries_def_cov_dog,1.5607010937543504,1.5608490126466243,0.07938262533944519,0.005879000804884152,50010.84042947057
2818,rec_depth_right_medium_contested_catch_rate_rec_depth_fav,-1.5531532625743176,1.55850632060205,0.08007503043740524,0.006277609365977202,49504.2084095064
3456,weight_clean_lbs_bio_dog,-1.556218352620554,1.556218352620554,0.08060954203053557,0.006049895431793538,49525.99770817418
1894,pressure_source_pressures_off_pass_allow_pressure_fav,1.5499719365823335,1.5540378503951606,0.07990692107363453,0.005982133229680305,48812.06236711552
1912,pressure_source_sacks_allowed_pass_allow_pressure_fav,-1.5531039080376032,1.55333127023341,0.08012587238954058,0.005750894851720264,50907.248169838946
291,def_coverage_summary_yards_after_catch_def_cov_summ_fav,-1.5452865679541896,1.550995158393986,0.08050138826467311,0.0060855182017847415,50013.41144314869
2400,rec_depth_deep_pass_block_rate_rec_depth_fav,1.546762712689371,1.546762712689371,0.07949921035887324,0.0056378262138938795,49652.238623751386
2108,rec_depth_behind_los_grades_hands_drop_rec_depth_fav,-1.502364018263627,1.5464568257639553,0.08026994469684831,0.005992993099755178,49075.714393653194
1161,pass_depth_deep_interceptions_passdepth_dog,1.543666928273468,1.5444331379072513,0.08030306605401939,0.005901010259284814,49743.350017500874
2367,rec_depth_center_short_yards_rec_depth_dog,1.516495847818024,1.542419545480669,0.08008975772818837,0.005935107276009427,49739.38735465116
408,def_summary_grades_defense_penalty_run_def_dog,1.506042343146328,1.54235756524995,0.07994133486441854,0.005868551772584796,50651.25055025679
1585,pass_under_pressure_blitz_def_gen_pressures_pass_pressure_fav,-1.5209281283895555,1.542103571159572,0.07932444565386827,0.0058632579203570425,48942.52507267442
2182,rec_depth_center_behind_los_routes_rec_depth_fav,-1.5086006804268688,1.5418400483411194,0.07990383828750343,0.005899665775522135,49401.45759009829
89,block_summary_snap_counts_te_block_fav,-1.5259724820147176,1.5418388938523673,0.07998538274779084,0.006129843680841434,49059.22508525957
110,def_coverage_scheme_base_snap_counts_coverage_def_cov_schem_dog,1.5147827612623104,1.5408429371154555,0.0802596327014666,0.006105008553351322,49617.63163558106
1868,pressure_source_allowed_pressure_dropbacks_pass_allow_pressure_fav,1.532680813450437,1.539767606799298,0.07996716848590997,0.005962019412418459,49153.13330843914
3179,rec_summary_yards_per_reception_rec_fav,1.5329787720384205,1.5378160778271326,0.08024830750897215,0.006214201765944755,49777.223125230885
1611,pass_under_pressure_blitz_interceptions_pass_pressure_fav,-1.536212517255728,1.536270212630017,0.07917195811527927,0.005845703863635817,49605.82084569733
3134,rec_summary_grades_pass_block_rec_dog,1.5317952737569367,1.5317952737569367,0.0798194382852306,0.005695210412042089,50775.90255474453
1973,rec_concept_screen_caught_percent_rec_concept_dog,-1.5228228739896035,1.527900914306539,0.07929513598952741,0.005963832544805466,50179.56121726822
361,def_summary_catch_rate_passrush_fav,1.5252242723198877,1.5252616670213865,0.08007982493786485,0.005725261532867231,50284.056687662094
2176,rec_depth_center_behind_los_pass_plays_rec_depth_fav,-1.4977105333132528,1.5230854342138382,0.07963338006930284,0.00580992429577285,50576.05563480742
1007,pass_concept_no_screen_touchdowns_pass_conc_dog,1.5158537398487226,1.5229876479437527,0.07965583512635876,0.00566905632213447,49823.102472232174
2505,rec_depth_left_deep_pass_block_rate_rec_depth_fav,1.4912573799947917,1.5223092114589318,0.0795691953037725,0.005854813497721989,49584.15173674589
1341,pass_summary_avg_time_to_throw_passing_dog,-1.4304036583525275,1.5218595461172837,0.08037505704536517,0.005942568164687357,49978.79499626587
268,def_coverage_summary_missed_tackles_def_cov_summ_dog,-1.5167861038760173,1.521352232247652,0.07948289458178555,0.00587404538327579,50586.41993006993
1869,pressure_source_ce_percent_pass_allow_pressure_dog,1.5209684182724574,1.5209684182724574,0.0795435488095737,0.005513236778725729,49914.83939169139
2749,rec_depth_right_behind_los_yards_per_reception_rec_depth_dog,-1.5055515715043772,1.517711942027808,0.07983483984035752,0.005820111035925582,49431.90134028295
572,def_summary_snap_counts_dl_def_cov_dog,1.5174720075956478,1.5174720075956478,0.07893161395573044,0.005921398910137968,48717.29757914339
2938,rec_depth_short_drop_rate_rec_depth_dog,-1.5074126182234062,1.5150604759320048,0.08005205537166976,0.0057545181725201,49197.101976005644
399,def_summary_grades_defense_def_stats_fav,1.47418800613255,1.5090534972253289,0.08054526154417359,0.006268224215826018,48886.153930131004
717,draft_yr_rush_fav,-1.5048963902331278,1.5060982242644771,0.0798120561114343,0.0057463474614571726,50294.10213078619
3372,rushing_tgs_dog_vs_tackling_tgs_fav,-1.4913680524315034,1.5047506881779602,0.08035624501203852,0.0060814586853311,48757.14106463878
1897,pressure_source_pressures_other_pass_allow_pressure_dog,-1.498887795365217,1.50435944360991,0.07967985721795162,0.005766408319269769,50364.45739579491
230,def_coverage_summary_avg_depth_of_target_def_cov_summ_dog,1.5041721540470692,1.504262857171794,0.07930374872859759,0.0056877027072806344,50001.841467889906
1602,pass_under_pressure_blitz_grades_pass_pass_pressure_dog,-1.503229543171981,1.5034932761134105,0.08091210806866445,0.006128650400476543,50171.75798069785
477,def_summary_missed_tackles_def_cov_fav,-1.4771064552249418,1.5027033126794311,0.08055205009933789,0.0060094413233403605,49227.695699708456
1626,pass_under_pressure_blitz_thrown_aways_pass_pressure_dog,-1.5016240476599367,1.5018699354622436,0.08084624495551913,0.005943364884016109,49275.121645172534
1144,pass_depth_deep_btt_rate_passdepth_fav,-1.4883992640548565,1.4925926937389604,0.07951996082900521,0.005796505532787887,49909.35444404462
2758,rec_depth_right_deep_grades_pass_route_rec_depth_fav,1.4676743942614792,1.491987162036201,0.08028147496879448,0.006109783654779841,49809.17877094972
473,def_summary_missed_tackle_rate_passrush_fav,-1.4845737943438186,1.4913589804884027,0.07996256731792849,0.005772462786264354,48854.2995936461
224,def_coverage_scheme_zone_yards_per_reception_def_cov_schem_dog,-1.4847870982158757,1.4892679401690179,0.08065511705206346,0.005707744189810458,50088.22446770119
2172,rec_depth_center_behind_los_pass_block_rate_rec_depth_fav,-1.4754553200240272,1.4864736063014503,0.07981837364145924,0.006080555558565099,49752.114887329146
1414,pass_time_avg_time_to_throw_time_pocket_dog,-1.374006193092018,1.4846031524493652,0.0798395955496331,0.006023735673188578,49606.85467517837
3340,rush_summary_rec_yards_rush_dog,1.4795746069426046,1.4834539664277666,0.07994915448067355,0.005987272083331571,50475.71423330888
1802,pass_under_pressure_pressure_avg_time_to_throw_pass_pressure_dog,-1.4152605295327043,1.478759816151033,0.0799042388859585,0.005930677312408699,49547.32581818182
324,def_slot_coverage_interceptions_slot_cov_dog,1.478361938050355,1.478361938050355,0.08040053536541074,0.005788023993926396,50163.0593738755
1594,pass_under_pressure_blitz_first_downs_pass_pressure_dog,-1.4417609298734495,1.4778399844693484,0.07983308621784099,0.005832855952751085,49185.51761216166
3440,vertical_dbs_bio_dog,-1.473354386692792,1.4757081681682287,0.07992153269356723,0.005688796762056843,50605.99564111878
3267,run_defense_penalties_run_def_summ_dog,-1.4632498681159438,1.4751383965082878,0.079919453819977,0.005759952371054417,50996.29710144927
1489,pass_time_less_turnover_worthy_plays_time_pocket_fav,-1.4740132208715293,1.4745756458065595,0.07974321915137722,0.006308356236396056,49473.49180924645
3366,rush_summary_zone_attempts_rush_dog,1.4716634506822537,1.4729426330346218,0.08008949339636454,0.005957438152255665,50000.2285818447
2389,rec_depth_deep_fumbles_rec_depth_dog,-1.4723723228222252,1.4723723228222252,0.07965842609009034,0.005632351888230597,49436.74603174603
2780,rec_depth_right_deeplongest_rec_depth_fav,1.4483518506192998,1.4714768388994468,0.07964761430344555,0.005899006927521797,50034.07090374725
2347,rec_depth_center_short_receptions_rec_depth_dog,1.4443425343177185,1.4704912931767642,0.08049349267552577,0.006102433908082682,49385.3955882353
2053,rec_concept_slot_longest_rec_concept_dog,-1.46889716142472,1.4694972739222754,0.07913304150869568,0.00544696843145783,50525.510499637945
3320,rush_summary_grades_hands_fumble_rush_dog,1.4644056410894335,1.4677262704681955,0.08037008680199528,0.005815995366579234,49113.018174933735
1737,pass_under_pressure_no_pressure_btt_rate_pass_pressure_fav,-1.46636287417866,1.4670924106136403,0.07934380064331284,0.005855052589455549,50228.4371103777
3415,special_teams_dvoa_fav_vs_special_teams_dvoa_dog,1.4651192260845936,1.4666332339942274,0.07993052902937138,0.0055709274688998745,49803.40051871063
2315,rec_depth_center_short_avoided_tackles_rec_depth_dog,1.4581767415065903,1.4662081931935111,0.07935071373949466,0.0056893937164998395,49309.26282761167
1469,pass_time_less_hit_as_threw_time_pocket_fav,-1.4636804081458095,1.4636804081458095,0.0789524321064657,0.005267451208535861,50117.55766312595
1460,pass_time_less_grades_offense_penalty_time_pocket_dog,-1.462587762192212,1.462587762192212,0.08055380406917263,0.005479257918029349,49901.79322162986
2951,rec_depth_short_interceptions_rec_depth_fav,-1.4609350674436747,1.4609701731799625,0.07836452590226485,0.0052487450767772555,50726.56112513523
1899,pressure_source_pressures_rg_pass_allow_pressure_dog,-1.4604075038237845,1.4604075038237845,0.07957202522934789,0.005722560749304969,50081.888263967005
